name,category,cat_code,addr,road_addr,x,y,do,si,gu
멍클래식,카페,CE7,경기 파주시 월롱면 영태리 158-14,경기 파주시 월롱면 황소바위길 187,37.7808987135954,126.795912699516,경기,파주시,월롱면
계백장군,음식점,FD6,경기 양주시 백석읍 기산리 339,경기 양주시 백석읍 기산로 468,37.77587485568005,126.94123436153353,경기,양주시,백석읍
고기공,음식점,FD6,경기 파주시 파평면 두포리 439,경기 파주시 파평면 율곡로 881,37.909979973943535,126.82689625874015,경기,파주시,파평면
풀멍파크,카페,CE7,경기 양주시 백석읍 방성리 876,경기 양주시 백석읍 양주산성로 484-12,37.7861658934936,127.000336031862,경기,양주시,백석읍
포레이즈,음식점,FD6,경기 양주시 백석읍 기산리 106-7,경기 양주시 백석읍 권율로847번길 44,37.77472996261472,126.95876865976241,경기,양주시,백석읍
달콤한게으름,음식점,FD6,경기 양주시 남면 신산리 414-2,경기 양주시 남면 감악산로 467,37.9018864562838,126.962398813621,경기,양주시,남면
기산약수촌,음식점,FD6,경기 양주시 백석읍 기산리 276,경기 양주시 백석읍 기산로 498-3,37.777107418269,126.945060956887,경기,양주시,백석읍
땡큐로드,카페,CE7,경기 양주시 광적면 석우리 441-7,경기 양주시 광적면 광적로188번길 3,37.834728857999,126.976685012348,경기,양주시,광적면
양주민속촌오리,음식점,FD6,경기 양주시 광적면 비암리 665,경기 양주시 광적면 쇠장이길 825,37.80233486296997,126.91934613679334,경기,양주시,광적면
영희네김해뒷고기,음식점,FD6,경기 양주시 광적면 가납리 872-8,경기 양주시 광적면 삼일로 23,37.8211206439009,126.987325853929,경기,양주시,광적면
순천만다락원,음식점,FD6,전남 순천시 교량동 620-1,전남 순천시 순천만길 225-4,34.9098510487523,127.504614431285,전남,순천시,교량동
마더코클,음식점,FD6,전남 보성군 벌교읍 회정리 540,전남 보성군 벌교읍 벌교상고길 20,34.8461991051211,127.3481040977,전남,보성군,벌교읍
씨엘로,카페,CE7,전남 곡성군 겸면 마전리 957-5,전남 곡성군 겸면 입면로 163-14,35.28593173427504,127.16268636626279,전남,곡성군,겸면
옴서감서,음식점,FD6,전남 구례군 구례읍 백련리 577,전남 구례군 구례읍 동편제길 43-6,35.2151561569855,127.459511308214,전남,구례군,구례읍
피자브릭,음식점,FD6,전북 전주시 완산구 고사동 194-1,전북 전주시 완산구 전주객사5길 43-12,35.8203643988798,127.144498446138,전북,전주시,완산구
자티,카페,CE7,전북 완주군 용진읍 상삼리 291-6,전북 완주군 용진읍 상삼용암2길 62-6,35.8699883995889,127.183498232401,전북,완주군,용진읍
태조밥상,음식점,FD6,전북 전주시 완산구 교동 268,전북 전주시 완산구 경기전길 122,35.8140350458644,127.150937877241,전북,전주시,완산구
판갤러리,카페,CE7,전북 전주시 덕진구 팔복동1가 197-15,전북 전주시 덕진구 신복로 34-20,35.8551387846376,127.110229004743,전북,전주시,덕진구
강선생,카페,CE7,전북 전주시 덕진구 우아동2가 902-4,전북 전주시 덕진구 아중6길 9,35.8322552696852,127.1733797061,전북,전주시,덕진구
효천농장,음식점,FD6,전북 전주시 완산구 효자동2가 1054-3,전북 전주시 완산구 천잠로 227-7,35.806913284442544,127.09440273072346,전북,전주시,완산구
말마니,음식점,FD6,전북 전주시 완산구 경원동3가 39-9,전북 전주시 완산구 현무1길 21-27,35.820303550651,127.14710988309,전북,전주시,완산구
랑랑이네,음식점,FD6,전북 전주시 완산구 대성동 200,전북 전주시 완산구 객원길 57-28,35.7960245163071,127.173438134802,전북,전주시,완산구
양반대가,음식점,FD6,충남 논산시 연무읍 마산리 701-27,충남 논산시 연무읍 안심로 96-1,36.12954833565417,127.10008220152984,충남,논산시,연무읍
초원가배,카페,CE7,충남 금산군 금성면 양전리 27,충남 금산군 금성면 금산로 1642,36.118986881373715,127.49734307288821,충남,금산군,금성면
가래울,음식점,FD6,충남 금산군 추부면 추정리 230-12,충남 금산군 추부면 금산로 2451,36.1829787528487,127.47165672847,충남,금산군,추부면
한마음정육식당 동학사가는길에점,음식점,FD6,충남 공주시 반포면 학봉리 617-1,충남 공주시 반포면 동학사1로 154,36.3610055113046,127.250457243728,충남,공주시,반포면
그루잠,카페,CE7,충남 공주시 반포면 공암리 128-3,충남 공주시 반포면 수실1길 82,36.40351877860138,127.25495023828385,충남,공주시,반포면
카페댕,카페,CE7,충남 공주시 반포면 마암리 588-7,충남 공주시 반포면 왕흥장악로 865,36.4306338117611,127.203949988257,충남,공주시,반포면
분반차 정다운아지트,음식점,FD6,충남 공주시 반포면 봉곡리 325-24,충남 공주시 반포면 정광터1길 70,36.401760468209325,127.23616503439239,충남,공주시,반포면
개인공간,카페,CE7,충남 공주시 반포면 상신리 602-24,충남 공주시 반포면 도예촌길 74-15,36.39038907482595,127.2173940291079,충남,공주시,반포면
팔롬비니 계룡점,카페,CE7,충남 계룡시 엄사면 향한리 532-1,충남 계룡시 엄사면 향적산길 36,36.2849505275403,127.217604353903,충남,계룡시,엄사면
반포가든,음식점,FD6,충남 공주시 반포면 온천리 30-3,충남 공주시 반포면 원전말길 28,36.38673006644516,127.25741877451455,충남,공주시,반포면
슬기네 솥뚜껑,음식점,FD6,충남 공주시 계룡면 내흥리 506,충남 공주시 계룡면 시화산1길 23,36.4098753376522,127.181062771749,충남,공주시,계룡면
산구름정원,음식점,FD6,충남 공주시 계룡면 내흥리 64-91,충남 공주시 계룡면 윗난댕이길 106-35,36.4018619946371,127.20140443602,충남,공주시,계룡면
타임리스,카페,CE7,충남 공주시 반포면 학봉리 260-19,충남 공주시 반포면 계룡대로 1390,36.3595896145681,127.252667678548,충남,공주시,반포면
고맛나맛집,음식점,FD6,충남 공주시 이인면 이인리 163-1,충남 공주시 이인면 검바위로 216,36.36129166259849,127.06355052258307,충남,공주시,이인면
한마음정육식당 대전탑립점,음식점,FD6,대전 유성구 탑립동 601,대전 유성구 엑스포로539번길 202-21,36.4094549804393,127.396597321368,대전,유성구,탑립동
한마음정육식당 송강점,음식점,FD6,대전 유성구 봉산동 723,대전 유성구 금남구즉로 1398-6,36.4445343952371,127.38312353621876,대전,유성구,봉산동
한마음정육식당 대전방동점,음식점,FD6,대전 유성구 방동 455-2,대전 유성구 계백로421번길 53-6,36.2733262570201,127.288631326166,대전,유성구,방동
문화농원,음식점,FD6,대전 중구 문화동 산 35-1,대전 중구 보문산로 186-45,36.3041981918285,127.399762337271,대전,중구,문화동
자유의언덕 어진점,음식점,FD6,세종특별자치시 어진동 657,세종특별자치시 가름로 232,36.4956139940218,127.264908416385,세종특별자치시,어진동,657
카페시은우,카페,CE7,대전 서구 월평동 62-1,대전 서구 계룡로232번길 175,36.3439083973555,127.35502873516,대전,서구,월평동
몽상도취,음식점,FD6,대전 서구 갈마동 868,대전 서구 갈마역로11번길 24,36.3521817892831,127.372592716422,대전,서구,갈마동
더캠핑,음식점,FD6,대전 중구 대흥동 196-1,대전 중구 중앙로138번길 29,36.3272247326586,127.425967337308,대전,중구,대흥동
바라던바,카페,CE7,대전 유성구 봉명동 1050-5,대전 유성구 봉명서로 27-1,36.3447443484325,127.341540291068,대전,유성구,봉명동
해달별장,카페,CE7,충남 공주시 반포면 온천리 392-1,충남 공주시 반포면 사봉길 70-6,36.3660324370018,127.265408927258,충남,공주시,반포면
모닥303,음식점,FD6,대전 동구 삼정동 118-12,대전 동구 옥천로 303,36.3218352574316,127.471226952578,대전,동구,삼정동
노릇노릇,음식점,FD6,세종특별자치시 금남면 축산리 527-3,세종특별자치시 금남면 바람재로 58-23,36.4385723550609,127.296339803878,세종특별자치시,금남면,축산리
페이크,카페,CE7,대전 중구 대흥동 452-107,대전 중구 중교로 30,36.3248840820068,127.423259515289,대전,중구,대흥동
카페713,카페,CE7,대전 유성구 죽동 713-7,대전 유성구 죽동로280번길 36,36.3716540269882,127.337525908469,대전,유성구,죽동
뒤로가든 보리밥,음식점,FD6,대전 동구 세천동 352-4,대전 동구 세천공원로 64,36.3301394799278,127.484107273258,대전,동구,세천동
고기는야외빨,음식점,FD6,대전 중구 대사동 210,대전 중구 보문산공원로 514,36.314021821414,127.423361135644,대전,중구,대사동
쉿터,카페,CE7,대전 대덕구 덕암동 49-11,대전 대덕구 신탄진로681번길 34,36.4392481436888,127.424687213338,대전,대덕구,덕암동
미카엘라 죽동점,카페,CE7,대전 유성구 죽동 728-3,대전 유성구 죽동로279번길 78,36.3722009729616,127.340407746395,대전,유성구,죽동
구스바베큐,음식점,FD6,대전 유성구 갑동 400-12,대전 유성구 갑동로15번길 19,36.36142735610917,127.28800924607276,대전,유성구,갑동
견우재,카페,CE7,대전 동구 소제동 299-365,대전 동구 대동천좌안5길 19,36.33423785157669,127.43813706209542,대전,동구,소제동
카리코,음식점,FD6,대전 유성구 도룡동 4-9,대전 유성구 엑스포로151번길 19,36.3760997531325,127.396142631633,대전,유성구,도룡동
흙과마루,음식점,FD6,대전 중구 선화동 364-3,대전 중구 선화로 104,36.329564053726,127.418865517281,대전,중구,선화동
우전농원,음식점,FD6,대전 유성구 관평동 556-4,대전 유성구 관용로37번길 69,36.4169864142849,127.384069723157,대전,유성구,관평동
오푼,음식점,FD6,대전 서구 괴정동 423-12,대전 서구 도솔로388번길 44,36.33957278258563,127.3900272715303,대전,서구,괴정동
파프 더 샌드위치,음식점,FD6,대전 유성구 지족동 885-8,대전 유성구 은구비남로7번길 47,36.3744839463679,127.316364896228,대전,유성구,지족동
마당집,음식점,FD6,대전 유성구 성북동 650-7,대전 유성구 성북로 429,36.31410500766804,127.28483970574396,대전,유성구,성북동
귀하게,음식점,FD6,대전 서구 내동 11,대전 서구 동서대로1063번길 14-3,36.3305235009446,127.379849242598,대전,서구,내동
금시월,음식점,FD6,대전 서구 도안동 1913,대전 서구 용소로46번길 11,36.3089157847572,127.353141963801,대전,서구,도안동
핵밥 대전가오점,음식점,FD6,대전 동구 가오동 235-12,대전 동구 대전로 446,36.3058282973777,127.452632635801,대전,동구,가오동
왔따쪽갈비,음식점,FD6,대전 서구 탄방동 60-4,대전 서구 도솔로 434-8,36.3434159663838,127.39233111752,대전,서구,탄방동
단 하루,음식점,FD6,대전 서구 관저동 1667,대전 서구 봉우로56번길 23-19,36.3073722019118,127.333640051206,대전,서구,관저동
완벽한소풍,음식점,FD6,대전 서구 흑석동 545-11,대전 서구 노루벌1길 409,36.271251811495674,127.34066348167933,대전,서구,흑석동
디그리,음식점,FD6,대전 서구 갈마동 268-4,대전 서구 계룡로407번길 73,36.3529604831621,127.370247962331,대전,서구,갈마동
비비킹,음식점,FD6,충남 천안시 동남구 광덕면 보산원리 320-1,충남 천안시 동남구 광덕면 개천골길 9-7,36.6975576408169,127.070678036061,충남,천안시,동남구
다이너 세종점,음식점,FD6,세종특별자치시 고운동 2112,세종특별자치시 마음안1로 137,36.520145199244695,127.23571486550284,세종특별자치시,고운동,2112
피노카페,카페,CE7,충남 천안시 동남구 풍세면 삼태리 393-23,충남 천안시 동남구 풍세면 휴양림길 99-23,36.72902165814925,127.09256485954647,충남,천안시,동남구
세종와촌숯숯,음식점,FD6,세종특별자치시 연서면 와촌리 806-2,세종특별자치시 연서면 기와말1길 20,36.5585973630275,127.249833477471,세종특별자치시,연서면,와촌리
토어리퍼피,카페,CE7,충남 공주시 정안면 인풍리 2-6,충남 공주시 정안면 차령고개로 331,36.6502209404036,127.12393512043,충남,공주시,정안면
한마음정육식당 청주성화점,음식점,FD6,충북 청주시 서원구 죽림동 77-7,충북 청주시 서원구 2순환로 1465,36.6090094414753,127.444575257988,충북,청주시,서원구
프롬더가든,카페,CE7,충북 청주시 청원구 사천동 186,충북 청주시 청원구 새터로176번길 157-1,36.669460837530956,127.47150997400782,충북,청주시,청원구
던던,음식점,FD6,충북 청주시 상당구 북문로2가 67-10,충북 청주시 상당구 사직대로361번길 22-2,36.63780718484616,127.48757722875503,충북,청주시,상당구
개프탑라운지,카페,CE7,충북 청주시 흥덕구 송절동 694,충북 청주시 흥덕구 송화로 156,36.6661620678686,127.450494356821,충북,청주시,흥덕구
베이스캠프,음식점,FD6,충북 청주시 청원구 우암동 232-27,충북 청주시 청원구 상당로 261-6,36.6519470985922,127.48815620385,충북,청주시,청원구
신군갈비,음식점,FD6,충북 청주시 상당구 탑동 81-4,충북 청주시 상당구 산성로 47,36.6281761983822,127.500119945122,충북,청주시,상당구
달이,카페,CE7,충북 청주시 청원구 사천동 103,충북 청주시 청원구 사천로18번길 5-98,36.67598426477005,127.4759910502325,충북,청주시,청원구
달꽃다방,카페,CE7,충북 청주시 흥덕구 복대동 1616,충북 청주시 흥덕구 내수동로 38-8,36.632316535837774,127.45146788933394,충북,청주시,흥덕구
아늑캠핑바베큐,음식점,FD6,충북 청주시 서원구 남이면 양촌리 425-9,충북 청주시 서원구 남이면 양촌길 51-10,36.5859936830871,127.460907134541,충북,청주시,서원구
